3.373772026555349468e-02 0.000000000000000000e+00
3.492939873392626043e-02 0.000000000000000000e+00
3.616316948241769802e-02 0.000000000000000000e+00
3.744051928795014833e-02 0.000000000000000000e+00
3.876298744314731620e-02 0.000000000000000000e+00
4.013216761128590715e-02 0.000000000000000000e+00
4.154970974676699264e-02 0.000000000000000000e+00
4.301732208342254338e-02 0.000000000000000000e+00
4.453677319305223564e-02 0.000000000000000000e+00
4.610989411667165000e-02 0.000000000000000000e+00
4.773858057104032188e-02 0.000000000000000000e+00
4.942479523312794804e-02 0.000000000000000000e+00
5.117057010527268496e-02 0.000000000000000000e+00
5.297800896388081549e-02 0.000000000000000000e+00
5.484928989461919369e-02 0.000000000000000000e+00
5.678666791715530904e-02 0.000000000000000000e+00
5.879247770260787043e-02 0.000000000000000000e+00
6.086913638698309564e-02 0.000000000000000000e+00
6.301914648398639074e-02 0.000000000000000000e+00
6.524509890072013873e-02 0.000000000000000000e+00
6.754967605990137847e-02 0.000000000000000000e+00
6.993565513236195408e-02 0.000000000000000000e+00
7.240591138372672042e-02 0.000000000000000000e+00
7.496342163930230784e-02 0.000000000000000000e+00
7.761126787135239069e-02 0.000000000000000000e+00
8.035264091308198797e-02 0.000000000000000000e+00
8.319084430380647988e-02 0.000000000000000000e+00
8.612929826993935556e-02 0.000000000000000000e+00
8.917154384659549404e-02 0.000000000000000000e+00
9.232124714477721317e-02 0.000000000000000000e+00
9.558220376928516782e-02 0.000000000000000000e+00
9.895834339267790825e-02 0.000000000000000000e+00
1.024537344907923975e-01 0.000000000000000000e+00
1.060725892455315345e-01 0.000000000000000000e+00
1.098192686208273317e-01 0.000000000000000000e+00
1.136982876178964791e-01 0.000000000000000000e+00
1.177143207161209376e-01 0.000000000000000000e+00
1.218722075061110660e-01 0.000000000000000000e+00
1.261769585217383527e-01 0.000000000000000000e+00
1.306337612781664492e-01 0.000000000000000000e+00
1.352479865231568379e-01 0.000000000000000000e+00
1.400251947091815941e-01 0.000000000000000000e+00
1.449711426941438785e-01 0.000000000000000000e+00
1.500917906787795075e-01 0.000000000000000000e+00
1.553933093891006756e-01 0.000000000000000000e+00
1.608820875125369088e-01 0.000000000000000000e+00
1.665647393967337464e-01 0.000000000000000000e+00
1.724481130202879520e-01 0.000000000000000000e+00
1.785392982450232091e-01 0.000000000000000000e+00
1.848456353597514035e-01 0.000000000000000000e+00
1.913747239258157262e-01 0.000000000000000000e+00
1.981344319350739902e-01 0.000000000000000000e+00
2.051329052913596906e-01 0.000000000000000000e+00
2.123785776268450054e-01 0.000000000000000000e+00
2.198801804651360214e-01 0.000000000000000000e+00
2.276467537433474742e-01 0.000000000000000000e+00
2.356876567058363015e-01 0.000000000000000000e+00
2.440125791827216506e-01 0.000000000000000000e+00
2.526315532667841035e-01 0.000000000000000000e+00
2.615549654028131443e-01 0.000000000000000000e+00
2.707935689039736582e-01 0.000000000000000000e+00
2.803584969102730362e-01 0.000000000000000000e+00
2.902612758047450336e-01 0.000000000000000000e+00
3.005138391035191980e-01 0.000000000000000000e+00
3.111285418365115074e-01 0.000000000000000000e+00
3.221181754360686322e-01 0.000000000000000000e+00
3.334959831515061923e-01 0.000000000000000000e+00
3.452756760081164833e-01 0.000000000000000000e+00
3.574714493298789542e-01 0.000000000000000000e+00
3.700979998457821774e-01 0.000000000000000000e+00
3.831705434003728761e-01 0.000000000000000000e+00
3.967048332898747698e-01 0.000000000000000000e+00
4.107171792459714532e-01 0.000000000000000000e+00
4.252244670901340062e-01 0.000000000000000000e+00
4.402441790821731704e-01 0.000000000000000000e+00
4.557944149875410855e-01 0.000000000000000000e+00
4.718939138887692231e-01 0.000000000000000000e+00
4.885620767673249931e-01 0.000000000000000000e+00
5.058189898831034759e-01 0.000000000000000000e+00
5.236854489797247991e-01 0.000000000000000000e+00
5.421829843448053854e-01 0.000000000000000000e+00
5.613338867554067413e-01 0.000000000000000000e+00
5.811612343399263914e-01 0.000000000000000000e+00
6.016889203887945126e-01 0.000000000000000000e+00
6.229416821475040056e-01 0.000000000000000000e+00
6.449451306266545947e-01 0.000000000000000000e+00
6.677257814649493195e-01 0.000000000000000000e+00
6.913110868823281185e-01 0.000000000000000000e+00
7.157294687617391515e-01 0.000000000000000000e+00
7.410103528994291811e-01 0.000000000000000000e+00
7.671842044650064585e-01 0.000000000000000000e+00
7.942825647140262513e-01 0.000000000000000000e+00
8.223380889973320729e-01 0.000000000000000000e+00
8.513845861129496484e-01 0.000000000000000000e+00
8.814570590479738899e-01 0.000000000000000000e+00
9.125917471595220709e-01 0.000000000000000000e+00
9.448261698456046354e-01 0.000000000000000000e+00
9.781991717585322155e-01 0.000000000000000000e+00
1.012750969615333174e+00 0.000000000000000000e+00
1.048523200661616306e+00 0.000000000000000000e+00
1.085558972847252557e+00 0.000000000000000000e+00
1.123902916774362604e+00 0.000000000000000000e+00
1.163601239480204663e+00 0.000000000000000000e+00
1.204701780119762144e+00 0.000000000000000000e+00
1.247254067615158224e+00 0.000000000000000000e+00
1.291309380341338464e+00 0.000000000000000000e+00
1.336920807919973253e+00 0.000000000000000000e+00
1.384143315196033175e+00 0.000000000000000000e+00
1.433033808474124982e+00 0.000000000000000000e+00
1.483651204094434517e+00 0.000000000000000000e+00
1.536056499430879407e+00 0.000000000000000000e+00
1.590312846397059277e+00 0.000000000000000000e+00
1.646485627548575525e+00 0.000000000000000000e+00
1.704642534873405335e+00 0.000000000000000000e+00
1.764853651365324794e+00 0.000000000000000000e+00
1.827191535478628781e+00 0.000000000000000000e+00
1.891731308565964165e+00 0.000000000000000000e+00
1.958550745404630034e+00 0.000000000000000000e+00
2.027730367920413723e+00 0.000000000000000000e+00
2.099353542221954694e+00 0.000000000000000000e+00
2.173506579062512767e+00 0.000000000000000000e+00
2.250278837850248514e+00 0.000000000000000000e+00
2.329762834332340660e+00 0.000000000000000000e+00
2.412054352082684261e+00 0.000000000000000000e+00
2.497252557927569505e+00 0.000000000000000000e+00
2.585460121448380111e+00 0.000000000000000000e+00
2.676783338705361892e+00 0.000000000000000000e+00
2.771332260331553332e+00 0.000000000000000000e+00
2.869220824151196059e+00 0.000000000000000000e+00
2.970566992482516433e+00 0.000000000000000000e+00
3.075492894290251744e+00 0.000000000000000000e+00
3.184124972359292816e+00 0.000000000000000000e+00
3.296594135666773617e+00 0.000000000000000000e+00
3.413035917136192587e+00 0.000000000000000000e+00
3.533590636963745091e+00 0.000000000000000000e+00
3.658403571713599423e+00 0.000000000000000000e+00
3.787625129385955525e+00 0.000000000000000000e+00
3.921411030668840336e+00 0.000000000000000000e+00
4.059922496592004215e+00 0.000000000000000000e+00
4.203326442809162344e+00 0.000000000000000000e+00
4.351795680742582384e+00 0.000000000000000000e+00
4.505509125832508843e+00 0.000000000000000000e+00
4.664652013142342568e+00 0.000000000000000000e+00
4.829416120579348437e+00 0.000000000000000000e+00
4.999999999999999112e+00 0.000000000000000000e+00
