1.661050273339180136e-02 2.970461840565562994e+01
1.678182919071689871e-02 2.979518595925472368e+01
1.695492276824604044e-02 2.988624693953638811e+01
1.712980169266682673e-02 2.997751817875880320e+01
1.730648437866320541e-02 3.006902019253606184e+01
1.748498943085454588e-02 3.016100058483051427e+01
1.766533564575465190e-02 3.025718034004898271e+01
1.784754201375105681e-02 3.035522038417515489e+01
1.803162772110473641e-02 3.045759958451338534e+01
1.821761215197036446e-02 3.056067203442667690e+01
1.840551489043747158e-02 3.066390616672322622e+01
1.859535572259263941e-02 3.076755116227236542e+01
1.878715463860299723e-02 3.087164736575720170e+01
1.898093183482114574e-02 3.096699695211818337e+01
1.917670771591183446e-02 3.105991530756438124e+01
1.937450289700054853e-02 3.115101625531701046e+01
1.957433820584432438e-02 3.124273611367266312e+01
1.977623468502486687e-02 3.133444160790471500e+01
1.998021359416431164e-02 3.140998010674920593e+01
2.018629641216386841e-02 3.146307058521674449e+01
2.039450483946557077e-02 3.147546558467870881e+01
2.060486080033730252e-02 3.146595628735816064e+01
2.081738644518138850e-02 3.145650590482166109e+01
2.103210415286704479e-02 3.144699863636000003e+01
2.124903653308688953e-02 3.143755246745038079e+01
2.146820642873772250e-02 3.148854968847250646e+01
2.168963691832582336e-02 3.166061911025676423e+01
2.191335131839717079e-02 3.184970143615045757e+01
2.213937318599264875e-02 3.205262459444656287e+01
2.236772632112860038e-02 3.225651893740887033e+01
2.259843476930293096e-02 3.246183201104219762e+01
2.283152282402709649e-02 3.264807702780790777e+01
2.306701502938424825e-02 3.282119408868943822e+01
2.330493618261367597e-02 3.294959706447323100e+01
2.354531133672193091e-02 3.307863550241818729e+01
2.378816580312091700e-02 3.320823320991165417e+01
2.403352515429320324e-02 3.333813902192174083e+01
2.428141522648476561e-02 3.346894257756396485e+01
2.453186212242551220e-02 3.363521674217275148e+01
2.478489221407791793e-02 3.380752208215560017e+01
2.504053214541400105e-02 3.399063262052613510e+01
2.529880883522090534e-02 3.417502301392317321e+01
2.555974947993540705e-02 3.436032922532633194e+01
2.582338155650771433e-02 3.454735462264777368e+01
2.608973282529481255e-02 3.473618582768094143e+01
2.635883133298358438e-02 3.493362720611573025e+01
2.663070541554408630e-02 3.513429435804526690e+01
2.690538370121338049e-02 3.533551158370727308e+01
2.718289511351005064e-02 3.553832494351491533e+01
2.746326887427980382e-02 3.574206737645591403e+01
2.774653450677254732e-02 3.590695491096760605e+01
2.803272183875120740e-02 3.603560906055192703e+01
2.832186100563254677e-02 3.610205331012378593e+01
2.861398245366038665e-02 3.614765977618319681e+01
2.890911694311161517e-02 3.619302501237855552e+01
2.920729555153526308e-02 3.623869235380998077e+01
2.950854967702492421e-02 3.628424723942607244e+01
2.981291104152493376e-02 3.635409264591130807e+01
3.012041169417071021e-02 3.645634176132858784e+01
3.043108401466354529e-02 3.657496674702918682e+01
3.074496071668014058e-02 3.670282217256911395e+01
3.106207485131732074e-02 3.683062960934448427e+01
3.138245981057232598e-02 3.695940283756459621e+01
3.170614933085900977e-02 3.708812490180992683e+01
3.203317749656024727e-02 3.721764413805716742e+01
3.236357874361696363e-02 3.734746610122186894e+01
3.269738786315426471e-02 3.747773552557177368e+01
3.303464000514495097e-02 3.760866678602616275e+01
3.337537068211077901e-02 3.773969060068209558e+01
3.371961577286188005e-02 3.787254739558695604e+01
3.406741152627481423e-02 3.804135195639410938e+01
3.441879456510958668e-02 3.821303780058967448e+01
3.477380188986600035e-02 3.838992504287497098e+01
3.513247088267973384e-02 3.856778496859001848e+01
3.549483931125872738e-02 3.874654408347893764e+01
3.586094533286012659e-02 3.892587788922433134e+01
3.623082749830818655e-02 3.910652868542095462e+01
3.660452475605363576e-02 3.926804727121230343e+01
3.698207645627496487e-02 3.941138133816317435e+01
3.736352235502202190e-02 3.945974235192468882e+01
3.774890261840227468e-02 3.950830020449744495e+01
3.813825782681024706e-02 3.955687994535764318e+01
3.853162897920064250e-02 3.960351886853175074e+01
3.892905749740558502e-02 3.964910492257430263e+01
3.933058523049627608e-02 3.967466118742154180e+01
3.973625445918961552e-02 3.969661406837242623e+01
4.014610790030042481e-02 3.971844125776311074e+01
4.056018871123953651e-02 3.974061532404290631e+01
4.097854049455820075e-02 3.976330651310898645e+01
4.140120730253939174e-02 3.979058342986348151e+01
4.182823364183654163e-02 3.982209293454841514e+01
4.225966447816009719e-02 3.985352793434524443e+01
4.269554524101235732e-02 3.988515536914115245e+01
4.313592182847114653e-02 3.991658745998901026e+01
4.358084061202290721e-02 3.995881220064802619e+01
4.403034844144562698e-02 4.004160562690533709e+01
4.448449264974209394e-02 4.013275906882333999e+01
4.494332105812394451e-02 4.023463671400349995e+01
4.540688198104732287e-02 4.033663542436704574e+01
4.587522423130037386e-02 4.043921092761858915e+01
4.634839712514319393e-02 4.054757215416598370e+01
4.682645048750075367e-02 4.065994945370098890e+01
4.730943465720949953e-02 4.079088623070035169e+01
4.779740049231805121e-02 4.092260501956176455e+01
4.829039937544249428e-02 4.105459930855302986e+01
4.878848321917689940e-02 4.118700553253737695e+01
4.929170447155974133e-02 4.132006587452512036e+01
4.980011612159671724e-02 4.143699885718292109e+01
5.031377170484042233e-02 4.155051919322445286e+01
5.083272530902753494e-02 4.165709164010863930e+01
5.135703157977441341e-02 4.176438950657018268e+01
5.188674572633104887e-02 4.187169850276274730e+01
5.242192352739481753e-02 4.198753462397960590e+01
5.296262133698370622e-02 4.211255320513465250e+01
5.350889609037060013e-02 4.233615910705751162e+01
5.406080531007833451e-02 4.260194587324438231e+01
5.461840711193699516e-02 4.286868924155235305e+01
5.518176021120328734e-02 4.313774809671509303e+01
5.575092392874345104e-02 4.340797418489868420e+01
5.632595819727950759e-02 4.369177769993950733e+01
5.690692356770034321e-02 4.399526974594240158e+01
5.749388121543752561e-02 4.432162542775022729e+01
5.808689294690722038e-02 4.466348552129676364e+01
5.868602120601820044e-02 4.500753318760052224e+01
5.929132908074737085e-02 4.535476794752136698e+01
5.990288030978269812e-02 4.570410276283212170e+01
6.052073928923507040e-02 4.606173885365179643e+01
6.114497107941897769e-02 4.643393406955902236e+01
6.177564141170356626e-02 4.681106113583624051e+01
6.241281669543388699e-02 4.719305080597462165e+01
6.305656402492400281e-02 4.757787337156015184e+01
6.370695118652178190e-02 4.796630957529852424e+01
6.436404666574697953e-02 4.836812252307667137e+01
6.502791965450252509e-02 4.877856969717174707e+01
6.569864005836063836e-02 4.920941946981884740e+01
6.637627850392360807e-02 4.964421455545211614e+01
6.706090634626098168e-02 5.008285728636641920e+01
6.775259567642301362e-02 5.052525532313186574e+01
6.845141932903205106e-02 5.097183196677683981e+01
6.915745088995171874e-02 5.146455210426301363e+01
6.987076470403576212e-02 5.196973267003829733e+01
7.059143588295638261e-02 5.249805286592450670e+01
7.131954031311341091e-02 5.303177361468287643e+01
7.205515466362530375e-02 5.357090852506580347e+01
7.279835639440214445e-02 5.411607086645106079e+01
7.354922376430238218e-02 5.466719885615624719e+01
7.430783583937321246e-02 5.523622894112894244e+01
7.507427250117647277e-02 5.581410159355345257e+01
7.584861445519981704e-02 5.639808127447595609e+01
7.663094323935533414e-02 5.698812437251358176e+01
7.742134123256512457e-02 5.758436775549363063e+01
7.821989166343605582e-02 5.818507706181135575e+01
7.902667861902341884e-02 5.879020522245106406e+01
7.984178705368555340e-02 5.939801262930498638e+01
8.066530279802923420e-02 6.001066422927565469e+01
8.149731256794788548e-02 6.062963492926891718e+01
8.233790397375241599e-02 6.125498990666302745e+01
8.318716552939688091e-02 6.188679501109828607e+01
8.404518666179863762e-02 6.252511677141085045e+01
8.491205772025527121e-02 6.317002240263833812e+01
8.578786998595809565e-02 6.382157981309731554e+01
8.667271568160422879e-02 6.447985761153431383e+01
8.756668798110739393e-02 6.514492511435000210e+01
8.846988101940934934e-02 6.581763068996679067e+01
8.938238990239198711e-02 6.650623348844463578e+01
9.030431071689223876e-02 6.722034789399525323e+01
9.123574054081966256e-02 6.798343815171980964e+01
9.217677745337904405e-02 6.875515198350730373e+01
9.312752054539776003e-02 6.953548238457268837e+01
9.408806992976039008e-02 7.032495706452991158e+01
9.505852675195008983e-02 7.112291710747771845e+01
9.603899320069970991e-02 7.186266487921206192e+01
9.702957251875170275e-02 7.259448172656658471e+01
9.803036901373002321e-02 7.328003536639937465e+01
9.904148806912321801e-02 7.397218843881800865e+01
1.000630361553817571e-01 7.467089013463828451e+01
1.010951208411288438e-01 7.537607312224632494e+01
1.021378508044877703e-01 7.608817503722006848e+01
1.031913358445253337e-01 7.658320614727522013e+01
1.042556868928139618e-01 7.705291889424917429e+01
1.053310160251124117e-01 7.749012864520871346e+01
1.064174364731677175e-01 7.793057021632510839e+01
1.075150626366379869e-01 7.837322423755455247e+01
1.086240100951391258e-01 7.884256786910714254e+01
1.097443956204148252e-01 7.933267188156825966e+01
1.108763371886331006e-01 8.022216668244696791e+01
1.120199539928086324e-01 8.121377002627656339e+01
1.131753664553541983e-01 8.221907878207954923e+01
1.143426962407606967e-01 8.323573269856743195e+01
1.155220662684087879e-01 8.426558983594604513e+01
1.167136007255118180e-01 8.526761239046676621e+01
1.179174250801931501e-01 8.624018363958121824e+01
1.191336660946973880e-01 8.717243691509234793e+01
1.203624518387389486e-01 8.809465245513710840e+01
1.216039117029872468e-01 8.902679199404335009e+01
1.228581764126919357e-01 8.996864606683227805e+01
1.241253780414477564e-01 9.092058038474503689e+01
1.254056500251023443e-01 9.186519662189502355e+01
1.266991271758064475e-01 9.279401573012954429e+01
1.280059456962101549e-01 9.372874688825474720e+01
1.293262431938043688e-01 9.467095638399037227e+01
1.306601586954114769e-01 9.562250791300124320e+01
1.320078326618241427e-01 9.658688369479862956e+01
1.333694070025964462e-01 9.759433326886890825e+01
1.347450250909862646e-01 9.866044682739246241e+01
1.361348317790530005e-01 9.984416900526747440e+01
1.375389734129101316e-01 1.010420130467419000e+02
1.389575978481352447e-01 1.022538478798876440e+02
1.403908544653396928e-01 1.034809611867578809e+02
1.418388941858976793e-01 1.047215763330093097e+02
1.433018694878388788e-01 1.058517370238024426e+02
1.447799344219036499e-01 1.069789168202081839e+02
1.462732446277651699e-01 1.080684546826061023e+02
1.477819573504175754e-01 1.091691174716824406e+02
1.493062314567344950e-01 1.102809942714566631e+02
1.508462274521969737e-01 1.114047452373006308e+02
1.524021074977952861e-01 1.125402809290287252e+02
1.539740354271038059e-01 1.137130292177424309e+02
1.555621767635332886e-01 1.149005921675222766e+02
1.571666987377597080e-01 1.161006403798826767e+02
1.587877703053342804e-01 1.173131659033003018e+02
1.604255621644737340e-01 1.185383756149060162e+02
1.620802467740354302e-01 1.197185884039729871e+02
1.637519983716766436e-01 1.208703418460058003e+02
1.654409929922022182e-01 1.219057256044356450e+02
1.671474084861004628e-01 1.229224239984089877e+02
1.688714245382712531e-01 1.239461959871295988e+02
1.706132226869462309e-01 1.249795535721135451e+02
1.723729863428054010e-01 1.260209260623856835e+02
1.741509008082893772e-01 1.270712170921829909e+02
1.759471532971125241e-01 1.281304926686234751e+02
1.777619329539756043e-01 1.291979959319257034e+02
1.795954308744835692e-01 1.302754823811309564e+02
1.814478401252669626e-01 1.313604812768131751e+02
1.833193557643125748e-01 1.324558030623686591e+02
1.852101748615021526e-01 1.335592742904613885e+02
1.871204965193646597e-01 1.349940052626325837e+02
1.890505218940408405e-01 1.369105689696128252e+02
1.910004542164656371e-01 1.388729580197999667e+02
1.929704988137677102e-01 1.408706274190560350e+02
1.949608631308908380e-01 1.429014091929907693e+02
1.969717567524372492e-01 1.449311388915483008e+02
1.990033914247374136e-01 1.467385877716334903e+02
2.010559810781461787e-01 1.484657113834748827e+02
2.031297418495702500e-01 1.499970379648460721e+02
2.052248921052265973e-01 1.515441591770242269e+02
2.073416524636371439e-01 1.531072379312822989e+02
2.094802458188588790e-01 1.546864388192158799e+02
2.116408973639555546e-01 1.562819322913128701e+02
2.138238346147093571e-01 1.579126304997870420e+02
2.160292874335792701e-01 1.595621845232788587e+02
2.182574880539045192e-01 1.612356936971481218e+02
2.205086711043596492e-01 1.629266989737190841e+02
2.227830736336597617e-01 1.646354284855298431e+02
2.250809351355227417e-01 1.664120689423878332e+02
2.274024975738868359e-01 1.682305243629665483e+02
2.297480054083903822e-01 1.703499523872607995e+02
2.321177056201121913e-01 1.725205057106807658e+02
2.345118477375797705e-01 1.747215253465514593e+02
2.369306838630433620e-01 1.769487324621055961e+02
2.393744686990233739e-01 1.792050010433164573e+02
2.418434595751293992e-01 1.814625661348685526e+02
2.443379164751579291e-01 1.837282380948648779e+02
2.468581020644675383e-01 1.859155642589744559e+02
2.494042817176384541e-01 1.881033090286535412e+02
2.519767235464154265e-01 1.903190078853471618e+02
2.545756984279406998e-01 1.925591439274953416e+02
2.572014800332764195e-01 1.948265779152894481e+02
2.598543448562228297e-01 1.971342662252311868e+02
2.625345722424327066e-01 1.994825285521893363e+02
2.652424444188257735e-01 2.018659984026724317e+02
2.679782465233083166e-01 2.042781325161714676e+02
2.707422666347966689e-01 2.067218735183007254e+02
2.735347958035531657e-01 2.092113292433084268e+02
2.763561280818324084e-01 2.118158390896080618e+02
2.792065605548459950e-01 2.145632431361331101e+02
2.820863933720443306e-01 2.175049571360101766e+02
2.849959297787234003e-01 2.204883887948252834e+02
2.879354761479552827e-01 2.235090190180464447e+02
2.909053420128501766e-01 2.265766185376064072e+02
2.939058400991490516e-01 2.296953530653867404e+02
2.969372863581546951e-01 2.330093579613414079e+02
2.999999999999999334e-01 2.363954596551566851e+02
