3.338431328897721595e-02 3.313409226172280952e+00
3.425195132109303681e-02 3.317463740309658959e+00
3.514213873885171230e-02 3.330839521977453366e+00
3.605546158709450194e-02 3.355229012630620122e+00
3.699252114161239585e-02 3.386685257059379506e+00
3.795393430498902876e-02 3.348166116602637743e+00
3.894033401273160749e-02 3.333132893576153499e+00
3.995236964995695084e-02 3.325657775272911287e+00
4.099070747890662392e-02 3.310059356807229847e+00
4.205603107757346221e-02 3.299361542967967686e+00
4.314904178972719939e-02 3.335981738372944427e+00
4.427045918663628093e-02 3.364345203765295000e+00
4.542102154078959952e-02 3.390935717862175292e+00
4.660148631192969487e-02 3.417461115037504715e+00
4.781263064571792537e-02 3.432786191206121273e+00
4.905525188535950903e-02 3.448513549311779336e+00
5.033016809652543500e-02 3.462692991510731844e+00
5.163821860591683716e-02 3.477606675163070094e+00
5.298026455382609523e-02 3.489406308949007940e+00
5.435718946105896204e-02 3.497216136108223239e+00
5.576989981059046059e-02 3.502737084314547555e+00
5.721932564433779289e-02 3.509650441725487013e+00
5.870642117544282862e-02 3.514076458118488233e+00
6.023216541646762845e-02 3.513155213585283931e+00
6.179756282391631050e-02 3.506556576430919669e+00
6.340364395950762177e-02 3.498583435945027631e+00
6.505146616863372033e-02 3.488177604992649172e+00
6.674211427645143635e-02 3.472865446261246269e+00
6.847670130206477690e-02 3.445060549551068885e+00
7.025636919126838909e-02 3.403984629429916531e+00
7.208228956833490075e-02 3.358751218725326559e+00
7.395566450734027131e-02 3.273702578209050529e+00
7.587772732353587068e-02 3.163897162015624431e+00
7.784974338528760640e-02 2.972154734149738076e+00
7.987301094711683758e-02 2.524379971363819752e+00
8.194886200439184532e-02 1.799303681225202567e+00
8.407866317023157676e-02 1.806821463502415570e+00
8.626381657520026947e-02 1.815395131352754099e+00
8.850576079038413591e-02 1.824969208358657280e+00
9.080597177445841328e-02 1.835685987243757200e+00
9.316596384536827979e-02 1.840469292154731873e+00
9.558729067726272344e-02 1.839922570059897122e+00
9.807154632333850430e-02 1.840643230617636572e+00
1.006203662652671027e-01 1.843623928861498840e+00
1.032354284898956975e-01 1.847074788302122794e+00
1.059184545939307054e-01 1.853117427118665894e+00
1.086712109173316038e-01 1.858883637337014783e+00
1.114955097061609696e-01 1.855616542900816457e+00
1.143932103056561345e-01 1.852708902655529899e+00
1.173662203843083562e-01 1.851319189591728920e+00
1.204164971897545011e-01 1.848700681220231790e+00
1.235460488373091997e-01 1.841410981503268873e+00
1.267569356319847296e-01 1.818865515044574499e+00
1.300512714248698853e-01 1.779891008904899152e+00
1.334312250047595405e-01 1.728599008409968052e+00
1.368990215259526244e-01 1.633095397333115928e+00
1.404569439731571667e-01 1.377745417886641510e+00
1.441073346644675679e-01 1.234607665161393752e+00
1.478525967934034291e-01 1.270524604798350943e+00
1.516951960110246300e-01 1.298645659748034475e+00
1.556376620491650153e-01 1.333879319990430190e+00
1.596825903858527240e-01 1.376137885023477336e+00
1.638326439540142010e-01 1.427672057304089970e+00
1.680905548945854922e-01 1.482022117465521927e+00
1.724591263551867593e-01 1.533030693742869044e+00
1.769412343355427908e-01 1.565966576074396377e+00
1.815398295808648976e-01 1.593908200231044736e+00
1.862579395244410851e-01 1.623189493648758974e+00
1.910986702807120075e-01 1.622961987192218736e+00
1.960652086901468194e-01 1.620187185354214909e+00
2.011608244172633231e-01 1.613024640940471821e+00
2.063888721031751639e-01 1.613409421420018752e+00
2.117527935740814160e-01 1.602877354540341637e+00
2.172561201071543380e-01 1.545709752549597304e+00
2.229024747553157437e-01 1.515831966341060211e+00
2.286955747324329602e-01 1.371935918895498263e+00
2.346392338605050865e-01 1.343396511891235434e+00
2.407373650804488785e-01 1.320830374796336137e+00
2.469939830281398241e-01 1.404631464735415891e+00
2.534132066774021919e-01 1.659287564464666520e+00
2.599992620516889397e-01 1.607406991295526888e+00
2.667564850062368875e-01 1.468885661341442939e+00
2.736893240825274964e-01 1.480313636946407829e+00
2.808023434369343874e-01 1.650147933901442876e+00
2.881002258454838927e-01 1.931197544378889353e+00
2.955877757867084732e-01 1.988899823417715984e+00
3.032699226046199348e-01 2.034714379503570036e+00
3.111517237538882763e-01 2.101381803154439343e+00
3.192383681293594067e-01 2.125736828760837582e+00
3.275351794821056428e-01 2.154145223107408746e+00
3.360476199242576345e-01 2.161348371588785344e+00
3.447812935249233157e-01 2.172213351115416469e+00
3.537419499995643202e-01 2.183222821956708692e+00
3.629354884952557536e-01 2.184860145335095982e+00
3.723679614743238830e-01 2.180573916355604158e+00
3.820455786989154778e-01 2.163941876894099448e+00
3.919747113191252019e-01 2.142970084752300330e+00
4.021618960673701282e-01 2.133886329127608672e+00
4.126138395617737764e-01 2.134266926566049438e+00
4.233374227213932417e-01 2.147981096287905345e+00
4.343397052961933125e-01 2.171884357568700352e+00
4.456279305147539671e-01 2.207252980113975305e+00
4.572095298527680263e-01 2.241342487291062113e+00
4.690921279254692822e-01 2.308550708071567037e+00
4.812835475072124169e-01 2.364282384074821941e+00
4.937918146815071796e-01 2.454620581269111756e+00
5.066251641249004400e-01 2.492808159652165845e+00
5.197920445281836166e-01 2.559951568750153061e+00
5.333011241584900697e-01 2.644471416570347344e+00
5.471612965659543582e-01 2.736516762072877640e+00
5.613816864386792505e-01 2.758851861757217971e+00
5.759716556098688489e-01 2.755470266663218037e+00
5.909408092210908237e-01 2.767016562269934532e+00
6.062990020457073026e-01 2.762726465425096922e+00
6.220563449766584041e-01 2.759691259651592787e+00
6.382232116828527868e-01 2.748389226037674771e+00
6.548102454385533733e-01 2.742999603095341410e+00
6.718283661302613119e-01 2.734322946613910510e+00
6.892887774456951666e-01 2.671781755028519445e+00
7.072029742496164229e-01 2.607164736170980657e+00
7.255827501513424371e-01 2.557229108110642191e+00
7.444402052689338412e-01 2.519433632356326225e+00
7.637877541951753058e-01 2.486464730353751484e+00
7.836381341705773718e-01 2.459621174199064786e+00
8.040044134687999167e-01 2.435513975185131130e+00
8.248999999999999666e-01 2.415803441418198805e+00
