1.140501818968644998e-02 1.575337961756144045e+00
1.173242525290203210e-02 1.591098554645133278e+00
1.206923128271815762e-02 1.603461340140891700e+00
1.241570609791115519e-02 1.564055669226798395e+00
1.277212726302081984e-02 1.493266081065370399e+00
1.313878031071019636e-02 1.285356459358775183e+00
1.351595897050877557e-02 1.195892544623951670e+00
1.390396540412220869e-02 1.136423527386197119e+00
1.430311044749717729e-02 1.133291348261246112e+00
1.471371385983526008e-02 1.145155392781833203e+00
1.513610457975532279e-02 1.204887458235729847e+00
1.557062098880962996e-02 1.302008605244174166e+00
1.601761118256479072e-02 1.575207586620576583e+00
1.647743324946470203e-02 1.684744851575471936e+00
1.695045555769885554e-02 1.667859710941587137e+00
1.743705705030594577e-02 1.637266947324069077e+00
1.793762754874898141e-02 1.600030438345323880e+00
1.845256806520529855e-02 1.548256404902520700e+00
1.898229112382153125e-02 1.471556879198125500e+00
1.952722109119096536e-02 1.304625534494922912e+00
2.008779451631795970e-02 7.646652603880241816e-01
2.066446048034187646e-02 7.712725339486932175e-01
2.125768095630055712e-02 7.810232571276812807e-01
2.186793117922172791e-02 7.941195775420480940e-01
2.249570002683864631e-02 8.074093200893484035e-01
2.314149041123508138e-02 8.187048388009507960e-01
2.380581968173336310e-02 8.310691384841283336e-01
2.448922003934824940e-02 8.429719945888144439e-01
2.519223896313864050e-02 8.508273279335157868e-01
2.591543964879867296e-02 8.582667472383465057e-01
2.665940145983961354e-02 8.664388720317628412e-01
2.742472039172386480e-02 8.736075895342901854e-01
2.821200954932315264e-02 8.850560505015586665e-01
2.902189963808308668e-02 9.061496070401319214e-01
2.985503946928780988e-02 9.229992113872403925e-01
3.071209647982937191e-02 9.315725527764526781e-01
3.159375726689831604e-02 9.366738429727904380e-01
3.250072813802373090e-02 9.449598766653004578e-01
3.343373567690351850e-02 9.615710373010282197e-01
3.439352732547799191e-02 9.873254889257095934e-01
3.538087198271340494e-02 1.019144709954658001e+00
3.639656062057476660e-02 1.043633713528471452e+00
3.744140691768162860e-02 1.047411072548840361e+00
3.851624791115440538e-02 1.065040517613103699e+00
3.962194466717344071e-02 1.096642970302904363e+00
4.075938297078794681e-02 1.134094637978395603e+00
4.192947403552756136e-02 1.167264328699693543e+00
4.313315523338488722e-02 1.201037507321773834e+00
4.437139084575374148e-02 1.232419045871655516e+00
4.564517283592506997e-02 1.254723915159932313e+00
4.695552164375882409e-02 1.259193813513378890e+00
4.830348700316886706e-02 1.237265369612081667e+00
4.969014878307562166e-02 1.230230345501571509e+00
5.111661785250017770e-02 1.235356056780627876e+00
5.258403697049286729e-02 1.240188531495990398e+00
5.409358170160936258e-02 1.237928127742756956e+00
5.564646135766741081e-02 1.234759797091262712e+00
5.724391996653913767e-02 1.242315640460369686e+00
5.888723726875447206e-02 1.248981069240392872e+00
6.057772974271449784e-02 1.240321166289567678e+00
6.231675165933579785e-02 1.233520207222698062e+00
6.410569616697088524e-02 1.239557837760309589e+00
6.594599640747365876e-02 1.247822427214219765e+00
6.783912666430402805e-02 1.246564858211426818e+00
6.978660354359174367e-02 1.232447855547407878e+00
7.178998718910485632e-02 1.212690004897008178e+00
7.385088253209731723e-02 1.173448538778681272e+00
7.597094057703566994e-02 1.111524835899481145e+00
7.815185972423577265e-02 1.021541281698118864e+00
8.039538713046884277e-02 7.287325218598070808e-01
8.270332010862661842e-02 4.898770363830800001e-01
8.507750756756726762e-02 4.880889496131524674e-01
8.751985149329537250e-02 4.965903940387367266e-01
9.003230847266223413e-02 5.058318700631394549e-01
9.261689126080806245e-02 5.125083379502055614e-01
9.527567039360063106e-02 5.183371288544366129e-01
9.801077584636293250e-02 5.254728023323129715e-01
1.008243987402182712e-01 5.314015345938887247e-01
1.037187930974200617e-01 5.257960929353379109e-01
1.066962776470719715e-01 5.265781244887264290e-01
1.097592376826861810e-01 5.178462460264408040e-01
1.129101269730658774e-01 5.185893343871522676e-01
1.161514697280454783e-01 5.239730851670502121e-01
1.194858626206602159e-01 5.258582765264706582e-01
1.229159768673685760e-01 5.160516536077348615e-01
1.264445603679904828e-01 5.165812651459480431e-01
1.300744399070783985e-01 5.111719974000381583e-01
1.338085234184840100e-01 4.937232602327031317e-01
1.376498023149329009e-01 4.617696801075256707e-01
1.416013538844773378e-01 4.166909959410521392e-06
1.456663437557421392e-01 4.302246927150783456e-06
1.498480284339435420e-01 4.324604138271985285e-06
1.541497579097077797e-01 4.411106765139052186e-06
1.585749783427844173e-01 4.493095895420157410e-06
1.631272348227991997e-01 4.454549758032635919e-06
1.678101742092622528e-01 4.401142416519400402e-06
1.726275480531054007e-01 4.303342272030389824e-06
1.775832156020869246e-01 4.219862265778224914e-06
1.826811468924760540e-01 4.169560754004598122e-06
1.879254259294885487e-01 4.084437749780647427e-06
1.933202539590266611e-01 3.946187942536775896e-06
1.988699528333389699e-01 3.923374749280527340e-06
2.045789684733022862e-01 3.900707123664540850e-06
2.104518744300931943e-01 3.801419054711063849e-06
2.164933755491075806e-01 3.712923834269010373e-06
2.227083117390613043e-01 3.687028738910228676e-06
2.291016618492893731e-01 3.416145848001748780e-06
2.356785476583551919e-01 3.266327359410760371e-06
2.424442379771582501e-01 3.241375862705884121e-06
2.494041528698345278e-01 3.234965456783807863e-06
2.565638679958238133e-01 3.240942620466719584e-06
2.639291190765898909e-01 3.384084947490387241e-06
2.715058064905639945e-01 3.601118593458640098e-06
2.792999999999999927e-01 3.539590160262984934e-06
